Record,Concept,XPath,Content
02512-metadata.xml,Spatial Resolution,/metadata/spref/horizsys/geograph,"8.9831528411952133e-009 8.9831528411952133e-009 Decimal Degree"
02512-metadata.xml,Resource Lineage,/metadata/dataqual/lineage,""
02512-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02512-metadata.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02512-metadata.xml,Metadata Standard Version,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02512-metadata.xml,Quality Statement,/metadata/dataqual,""
02512-metadata.xml,Resource Update Frequency,/metadata/idinfo/status/update,"As needed"
02512-metadata.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-120.069610595703 -120.052909851074 34.6784477233887 34.6642608642578"
02512-metadata.xml,Resource Quality Description,/metadata/dataqual,""
02512-metadata.xml,Process Step Description,/metadata/dataqual/lineage/procstep/procdesc,""
02512-metadata.xml,Process Step Time,/metadata/dataqual/lineage/procstep/procdate,""
02512-metadata.xml,Processor,/metadata/dataqual/lineage/procstep/proccont,""
02512-metadata.xml,Source Citation,/metadata/dataqual/lineage/srcinfo/srccite,""
02512-metadata.xml,Resource Status,/metadata/idinfo/status,"Complete As needed"
02512-metadata.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02512-metadata.xml,Metadata Dates,/metadata/metainfo/metfrd,""
02512-metadata.xml,Future Metadata Review Date,/metadata/metainfo/metfrd,""
02512-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02512-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02512-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02512-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02512-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Santa Barbara County"
02512-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Santa Ynez"
02512-metadata.xml,Maintenance,/metadata/idinfo/status/update,"As needed"
02512-metadata.xml,Attribute List,/metadata/eainfo/detailed/attr/attrdef,""
02513-metadata.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"DWSAP Assessment for 5410010-008: PORTERVILLE, CITY OF / WELL C-6 - RAW"
02513-metadata.xml,Resource Creation/Revision Date,/metadata/idinfo/citation/citeinfo/pubdate,"20021220"
02513-metadata.xml,Abstract,/metadata/idinfo/descript/abstract,"A source water assessment identifies the vulnerability of the drinking water supply to contamination from typical human activities. The assessments are intended to facilitate and provide the basic information necessary for a local community to develop a program to protect the drinking water supply."
02513-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02513-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02513-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02513-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02513-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"Information Center for the Environment http://ice.ucdavis.edu Rob Coman mailing University of California, Davis One Shields Avenue Davis CA 95616 USA"
02513-metadata.xml,Resource Contact,/metadata/idinfo/ptcontac,"California Department of Public Health, CDPH Leah Godsey Walker, P.E. - Chief, Division of Drinking Water and Environmental Management mailing 1615 Capitol Avenue Sacramento CA 95815-5015 USA"
02513-metadata.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"City of Porterville"
02513-metadata.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,""
02513-metadata.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"City of Porterville"
02513-metadata.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"20021220"
02513-metadata.xml,Publisher,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"California Department of Public Health"
02513-metadata.xml,Publisher Location,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"Sacramento, CA"
02513-metadata.xml,Presentation Form,/metadata/idinfo/citation/citeinfo/geoform,""
02513-metadata.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"City of Porterville 20021220 DWSAP Assessment for 5410010-008: PORTERVILLE, CITY OF / WELL C-6 - RAW Sacramento, CA California Department of Public Health http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02513-metadata.xml,Purpose,/metadata/idinfo/descript/purpose,"An assessment includes a delineation of an area around a drinking water source through which contaminants might move and reach that drinking water supply. Included is an inventory list of activities that might lead to the release of microbiological or chemical contaminants within the delineated area. The California Drinking Water Source Assessment and Protection (DWSAP) Program document, (http://www.cdph.ca.gov/certlic/drinkingwater/documents/DWSAPGuidance/DWSAP_document.pdf) describes procedures for conducting drinking water source assessments. It conveys the goals and objectives that CDPH seeks to accomplish with the DWSAP program, along with methods that are technically appropriate and easily understood."
02513-metadata.xml,Lineage Statement,/metadata/dataqual/lineage,""
02513-metadata.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"36.0657958984375"
02513-metadata.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"36.0803375244141"
02513-metadata.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-119.035339355469"
02513-metadata.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"-119.017395019531"
02513-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02513-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Tulare County"
02513-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Porterville"
02513-metadata.xml,Place Keyword Vocabulary,/metadata/idinfo/keywords/place/placekt,""
02513-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"City of Porterville"
02513-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"City of Porterville"
02513-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02513-metadata.xml,Metadata Modified Date,/metadata/metainfo/metd,"20120327"
02513-metadata.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-119.035339355469 -119.017395019531 36.0803375244141 36.0657958984375"
02513-metadata.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02513-metadata.xml,Rights,/metadata/idinfo/accconst,"None"
02513-metadata.xml,Rights,/metadata/idinfo/useconst,"None"
02513-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02513-metadata.xml,Resource Access Constraints,/metadata/idinfo/accconst,"None"
02513-metadata.xml,Resource Use Constraints,/metadata/idinfo/useconst,"None"
02513-metadata.xml,Entity and Attribute Information,/metadata/eainfo,""
02513-metadata.xml,Entity Type Label,/metadata/eainfo/detailed/enttyp/enttypl,""
02513-metadata.xml,Entity Type Definition,/metadata/eainfo/detailed/enttyp/enttypd,""
02513-metadata.xml,Entity Type Definition Source,/metadata/eainfo/detailed/enttyp/enttypds,""
02513-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,""
02513-metadata.xml,Attribute Definition,/metadata/eainfo/detailed/attr/attrdef,""
02513-metadata.xml,Attribute Definition Source,/metadata/eainfo/detailed/attr/attrdefs,""
02513-metadata.xml,Spatial Resolution,/metadata/spref/horizsys/geograph,"8.9831528411952133e-009 8.9831528411952133e-009 Decimal Degree"
02513-metadata.xml,Resource Lineage,/metadata/dataqual/lineage,""
02513-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02513-metadata.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02513-metadata.xml,Metadata Standard Version,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02513-metadata.xml,Quality Statement,/metadata/dataqual,""
02513-metadata.xml,Resource Update Frequency,/metadata/idinfo/status/update,"As needed"
02513-metadata.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-119.035339355469 -119.017395019531 36.0803375244141 36.0657958984375"
02513-metadata.xml,Resource Quality Description,/metadata/dataqual,""
02513-metadata.xml,Process Step Description,/metadata/dataqual/lineage/procstep/procdesc,""
02513-metadata.xml,Process Step Time,/metadata/dataqual/lineage/procstep/procdate,""
02513-metadata.xml,Processor,/metadata/dataqual/lineage/procstep/proccont,""
02513-metadata.xml,Source Citation,/metadata/dataqual/lineage/srcinfo/srccite,""
02513-metadata.xml,Resource Status,/metadata/idinfo/status,"Complete As needed"
02513-metadata.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02513-metadata.xml,Metadata Dates,/metadata/metainfo/metfrd,""
02513-metadata.xml,Future Metadata Review Date,/metadata/metainfo/metfrd,""
02513-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02513-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02513-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02513-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02513-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Tulare County"
02513-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Porterville"
02513-metadata.xml,Maintenance,/metadata/idinfo/status/update,"As needed"
02513-metadata.xml,Attribute List,/metadata/eainfo/detailed/attr/attrdef,""
02514-metadata.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"DWSAP Assessment for 3610011-003: CEDARPINES PARK MWC / COON TURN 05-VERTICAL"
02514-metadata.xml,Resource Creation/Revision Date,/metadata/idinfo/citation/citeinfo/pubdate,"20030210"
02514-metadata.xml,Abstract,/metadata/idinfo/descript/abstract,"A source water assessment identifies the vulnerability of the drinking water supply to contamination from typical human activities. The assessments are intended to facilitate and provide the basic information necessary for a local community to develop a program to protect the drinking water supply."
02514-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02514-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02514-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02514-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02514-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"Information Center for the Environment http://ice.ucdavis.edu Rob Coman mailing University of California, Davis One Shields Avenue Davis CA 95616 USA"
02514-metadata.xml,Resource Contact,/metadata/idinfo/ptcontac,"California Department of Public Health, CDPH Leah Godsey Walker, P.E. - Chief, Division of Drinking Water and Environmental Management mailing 1615 Capitol Avenue Sacramento CA 95815-5015 USA"
02514-metadata.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"California Rural Water Association"
02514-metadata.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,""
02514-metadata.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"California Rural Water Association"
02514-metadata.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"20030210"
02514-metadata.xml,Publisher,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"California Department of Public Health"
02514-metadata.xml,Publisher Location,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"Sacramento, CA"
02514-metadata.xml,Presentation Form,/metadata/idinfo/citation/citeinfo/geoform,""
02514-metadata.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"California Rural Water Association 20030210 DWSAP Assessment for 3610011-003: CEDARPINES PARK MWC / COON TURN 05-VERTICAL Sacramento, CA California Department of Public Health http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02514-metadata.xml,Purpose,/metadata/idinfo/descript/purpose,"An assessment includes a delineation of an area around a drinking water source through which contaminants might move and reach that drinking water supply. Included is an inventory list of activities that might lead to the release of microbiological or chemical contaminants within the delineated area. The California Drinking Water Source Assessment and Protection (DWSAP) Program document, (http://www.cdph.ca.gov/certlic/drinkingwater/documents/DWSAPGuidance/DWSAP_document.pdf) describes procedures for conducting drinking water source assessments. It conveys the goals and objectives that CDPH seeks to accomplish with the DWSAP program, along with methods that are technically appropriate and easily understood."
02514-metadata.xml,Lineage Statement,/metadata/dataqual/lineage,""
02514-metadata.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"34.3545036315918"
02514-metadata.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"34.3697242736816"
02514-metadata.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-117.571411132812"
02514-metadata.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"-117.554443359375"
02514-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02514-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"San Bernardino County"
02514-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Cedarpines Park"
02514-metadata.xml,Place Keyword Vocabulary,/metadata/idinfo/keywords/place/placekt,""
02514-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"California Rural Water Association"
02514-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"California Rural Water Association"
02514-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02514-metadata.xml,Metadata Modified Date,/metadata/metainfo/metd,"20120327"
02514-metadata.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-117.571411132812 -117.554443359375 34.3697242736816 34.3545036315918"
02514-metadata.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02514-metadata.xml,Rights,/metadata/idinfo/accconst,"None"
02514-metadata.xml,Rights,/metadata/idinfo/useconst,"None"
02514-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02514-metadata.xml,Resource Access Constraints,/metadata/idinfo/accconst,"None"
02514-metadata.xml,Resource Use Constraints,/metadata/idinfo/useconst,"None"
02514-metadata.xml,Entity and Attribute Information,/metadata/eainfo,""
02514-metadata.xml,Entity Type Label,/metadata/eainfo/detailed/enttyp/enttypl,""
02514-metadata.xml,Entity Type Definition,/metadata/eainfo/detailed/enttyp/enttypd,""
02514-metadata.xml,Entity Type Definition Source,/metadata/eainfo/detailed/enttyp/enttypds,""
02514-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,""
