Record,Concept,XPath,Content
03888-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03888-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03888-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03888-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03888-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2070"
03888-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2099"
03888-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03888-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03888-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03888-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2070 2099"
03888-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO2, Mean Diurnal Range (Mean of monthly (max temp - min temp)), 2070-2099, IPCC AR4 Scenario A2, NIES"
03888-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03888-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03888-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03888-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"range"
03888-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
03888-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"mean"
03889-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO15, Precipitation Seasonality (Coefficient of Variation), 2040-2069, IPCC AR4 Scenario B1, NIES"
03889-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03889-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03889-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03889-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03889-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.554"
03889-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03889-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03889-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03889-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03889-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2040"
03889-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2069"
03889-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03889-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03889-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03889-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2040 2069"
03889-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO15, Precipitation Seasonality (Coefficient of Variation), 2040-2069, IPCC AR4 Scenario B1, NIES"
03889-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03889-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03889-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03889-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"standard deviation"
03889-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
03889-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"seasonality"
03890-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO5, Max Temperature of Warmest Month, 2040-2069, IPCC AR4 Scenario B1, NIES"
03890-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03890-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03890-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03890-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03890-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.549"
03890-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03890-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03890-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03890-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03890-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2040"
03890-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2069"
03890-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03890-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03890-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03890-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2040 2069"
03890-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO5, Max Temperature of Warmest Month, 2040-2069, IPCC AR4 Scenario B1, NIES"
03890-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03890-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03890-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03890-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"warmest"
03890-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"month"
03890-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
03890-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"maximum"
03891-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO6, Min Temperature of Coldest Month, 2040-2069, IPCC AR4 Scenario B1, NIES"
03891-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03891-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03891-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03891-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03891-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.546"
03891-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03891-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03891-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03891-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03891-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2040"
03891-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2069"
03891-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03891-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03891-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03891-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2040 2069"
03891-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO6, Min Temperature of Coldest Month, 2040-2069, IPCC AR4 Scenario B1, NIES"
03891-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03891-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03891-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03891-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"coldest"
03891-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"minimum"
03891-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
03891-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"month"
03892-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO10, Mean Temperature of Warmest Quarter, 2010-2039, IPCC AR4 Scenario A2, NIES"
03892-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03892-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03892-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03892-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03892-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.498"
03892-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03892-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03892-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03892-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03892-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2010"
03892-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2039"
03892-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03892-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03892-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03892-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2010 2039"
03892-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO10, Mean Temperature of Warmest Quarter, 2010-2039, IPCC AR4 Scenario A2, NIES"
03892-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03892-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03892-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03892-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"warmest"
03892-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"quarter"
03892-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
03892-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"mean"
03893-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO8, Mean Temperature of Wettest Quarter, 2040-2069, IPCC AR4 Scenario A2, NIES"
03893-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03893-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03893-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03893-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03893-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.591"
03893-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03893-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03893-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03893-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03893-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2040"
03893-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2069"
03893-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03893-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03893-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03893-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2040 2069"
03893-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO8, Mean Temperature of Wettest Quarter, 2040-2069, IPCC AR4 Scenario A2, NIES"
03893-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03893-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03893-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03893-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"mean"
03893-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"quarter"
03893-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
03893-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"wettest"
03894-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO18, Precipitation of Warmest Quarter, 2040-2069, IPCC AR4 Scenario A1B, NIES"
03894-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03894-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03894-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03894-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03894-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.321"
03894-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03894-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03894-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03894-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03894-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2040"
03894-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2069"
03894-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03894-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03894-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03894-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2040 2069"
03894-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO18, Precipitation of Warmest Quarter, 2040-2069, IPCC AR4 Scenario A1B, NIES"
03894-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03894-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03894-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03894-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"warmest"
03894-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"quarter"
03894-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
03895-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO18, Precipitation of Warmest Quarter, 2040-2069, IPCC AR4 Scenario B1, NIES"
03895-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03895-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03895-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03895-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03895-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.550"
03895-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03895-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
