Record,Concept,XPath,Content
01260-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"datecalendar date of each temperature measurement recorddateYYYY-MM-DD1 daytimeGreenwich Mean Time of each temperature measurement recordtimehh:mm:ss.ssZ1 second100 ppm, or 52.6 minutes/year, from Onset ManualsyeardayTime of each temperature measurement record, expressed as decimal days since 12 a.m. Jan. 1 of the year measurement was made. For example, 12 noon GMT on Jan. 2 is represented by yearday 1.5, NOT yearday 2.5.floatnominalDay0.0000116real100 ppm, or 52.6 minutes/year, from Onset Manualstemp_cseawater temperaturefloatcelsius0.35real9999.00missing data0.33 degrees Celsius, from Onset Manualsflagdata flag used to qualify data as bad, questionable, etc.stringData for each column of the data file are flagged with a single alpha-numeric code such that the first digit holds the first data column flag, the second digit holds the second data column flag, etc. Possible flags are 0-9, A-Z, a-z; however flag definitions are currently as follows: 0 - No known bad data; 1 - Known bad data: instrument malfunction/failure, loss of memory, loss of power, bio-fouling, electronic malfunction; 2 - Suspicious data (looks bad, but no known cause); 9 - Missing data (data column has a missing value code as defined in the metadata)[0-9A-Za-z][0-9A-Za-z][0-9A-Za-z][0-9A-Za-z][0-9A-Za-z]PISCO/NMS Physical Oceanography Team accepted flagging conventions"
01261-metadata.xml,Resource Title,/eml:eml/dataset/title,"PISCO: Physical Oceanography: moored temperature data: Hopkins Marine Station, California, USA (HMS001)"
01261-metadata.xml,Abstract,/eml:eml/dataset/abstract,"This metadata record describes moored seawater temperature data collected at Hopkins Marine Station, California, USA, by PISCO. Measurements were collected using a StowAway XTI Temperature Logger (Onset Computer Corp. XTI32-05+37) beginning 2009-05-29. The instrument depth was 004 meters, in an overall water depth of 20 meters (both relative to Mean Sea Level, MSL). The sampling interval was 2.0 minutes."
01261-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"Global Change Master Directory"
01261-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"IOOS Vocabulary Version 1"
01261-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"PISCO Categories"
01261-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"Physical Oceanographic Data ManagerPISCOphys-ocean-data-manager@lists.piscoweb.orghttp://www.piscoweb.org"
01261-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO)"
01261-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"PISCO"
01261-metadata.xml,Author,/eml:eml/dataset/creator,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO)http://www.piscoweb.org"
01261-metadata.xml,Author,/eml:eml/dataset/creator,"Dr.MargaretMcManusMarine Sciences Building1000 Pope RoadDepartment of OceanographyUniversity of Hawaii at ManoaHonoluluHawaii96822USA(808) 956-8623(808) 956-9225mamc@hawaii.eduhttp://www.piscoweb.org/about-pisco/people/directory/details?individual=mamc"
01261-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"mamc@hawaii.edu"
01261-metadata.xml,Resource Identifier,/eml:eml/@packageId,"HMS001_020MXTI004R00_20090529.50.1"
01261-metadata.xml,Purpose,/eml:eml/dataset/purpose,"These data were collected by PISCO to understand the physical processes of the inner continental shelf and their potential effects on marine ecology."
01261-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"36.621850"
01261-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"36.621850"
01261-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-121.898647"
01261-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-121.898647"
01261-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2009-05-29"
01261-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2009-06-3017:00:00.00Z"
01261-metadata.xml,Vertical Minimum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,"-004"
01261-metadata.xml,Vertical Maximum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,"-004"
01261-metadata.xml,Vertical Resolution,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,"meter"
01261-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO)http://www.piscoweb.org"
01261-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Dr.MargaretMcManusMarine Sciences Building1000 Pope RoadDepartment of OceanographyUniversity of Hawaii at ManoaHonoluluHawaii96822USA(808) 956-8623(808) 956-9225mamc@hawaii.eduhttp://www.piscoweb.org/about-pisco/people/directory/details?individual=mamc"
01261-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO)"
01261-metadata.xml,Author / Originator Email Address,/eml:eml/dataset/creator/onlineUrl,"http://www.piscoweb.org"
01261-metadata.xml,Author / Originator Email Address,/eml:eml/dataset/creator/onlineUrl,"http://www.piscoweb.org/about-pisco/people/directory/details?individual=mamc"
01261-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-121.898647-121.89864736.62185036.621850-004-004meter"
01261-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"Dr.OliviaCheritonLong Marine Lab100 Shaffer RoadUniversity of California, Santa CruzSanta CruzCalifornia95060USA(831) 459-1876(831) 459-3383cheriton at biology dot ucsc dot eduhttp://www.piscoweb.org/about-pisco/people/directory/details?individual=cheritonPost-Doctoral Researcher"
01261-metadata.xml,Resource Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn#x20"
01261-metadata.xml,Rights,/eml:eml/dataset/intellectualRights,"Please cite PISCO in all publications containing these data. The citation should take the form: 'This study utilized data collected by the Partnership for Interdisciplinary Studies of Coastal Oceans: a long-term ecological consortium funded by the David and Lucile Packard Foundation and the Gordon and Betty Moore Foundation.' Please send copies of any published manuscript based on these data to the PISCO Program Coordinator (http://piscoweb.org/who/coordinators). Users of these data are encouraged to contact the Principal Investigators. Where appropriate, researchers whose projects are integrally dependent on PISCO data are encouraged to consider collaboration and/or co-authorship with original PISCO investigators.Extensive efforts are made to ensure that online data are accurate and up to date, but the authors and PISCO will not take responsibility for any errors that may exist in data provided online. Furthermore, the user assumes all responsibility for errors in analysis or judgment resulting from use of the data."
01261-metadata.xml,Resource Use Constraints,/eml:eml/dataset/intellectualRights,"Please cite PISCO in all publications containing these data. The citation should take the form: 'This study utilized data collected by the Partnership for Interdisciplinary Studies of Coastal Oceans: a long-term ecological consortium funded by the David and Lucile Packard Foundation and the Gordon and Betty Moore Foundation.' Please send copies of any published manuscript based on these data to the PISCO Program Coordinator (http://piscoweb.org/who/coordinators). Users of these data are encouraged to contact the Principal Investigators. Where appropriate, researchers whose projects are integrally dependent on PISCO data are encouraged to consider collaboration and/or co-authorship with original PISCO investigators.Extensive efforts are made to ensure that online data are accurate and up to date, but the authors and PISCO will not take responsibility for any errors that may exist in data provided online. Furthermore, the user assumes all responsibility for errors in analysis or judgment resulting from use of the data."
01261-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn#x20"
01261-metadata.xml,Process Step,/eml:eml/dataset/methods,"Methods for moored temperature collection and quality-control are available online, see the protocol citation.PISCO UCSC Tidbit Temperature ProtocolPISCOhttp://data.piscoweb.org/catalog/metacat/PISCO_UCSC_Tidbit_Temperature_Protocol.40.1/piscowebStowAway XTI Temperature Logger (Onset Computer Corp. XTI32-05+37)In this sampling section, the altitudeMaximum tag refers to the altitude of Mean Sea Level (MSL), and the altitudeMinimum tag refers to the nominal altitude of the sea floor. In other words, the altitudeMinimum represents the overall water depth, expressed as a negative altitude.-121.898647-121.89864736.62185036.621850-20000meterMethods for PISCO moored temperature data collection and quality-control are available online, see the protocol citation. Data were collected using a StowAway XTI Temperature Logger (Onset Computer Corp. XTI32-05+37) set to a 2.0-minute sampling interval."
01261-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"calendar date of each temperature measurement record"
01261-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Greenwich Mean Time of each temperature measurement record"
01261-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Time of each temperature measurement record, expressed as decimal days since 12 a.m. Jan. 1 of the year measurement was made. For example, 12 noon GMT on Jan. 2 is represented by yearday 1.5, NOT yearday 2.5."
01261-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"seawater temperature"
01261-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"data flag used to qualify data as bad, questionable, etc."
01261-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2009-05-2917:00:00.00Z2009-06-3017:00:00.00Z"
01261-metadata.xml,Resource Lineage,/eml:eml/dataset/methods,"Methods for moored temperature collection and quality-control are available online, see the protocol citation.PISCO UCSC Tidbit Temperature ProtocolPISCOhttp://data.piscoweb.org/catalog/metacat/PISCO_UCSC_Tidbit_Temperature_Protocol.40.1/piscowebStowAway XTI Temperature Logger (Onset Computer Corp. XTI32-05+37)In this sampling section, the altitudeMaximum tag refers to the altitude of Mean Sea Level (MSL), and the altitudeMinimum tag refers to the nominal altitude of the sea floor. In other words, the altitudeMinimum represents the overall water depth, expressed as a negative altitude.-121.898647-121.89864736.62185036.621850-20000meterMethods for PISCO moored temperature data collection and quality-control are available online, see the protocol citation. Data were collected using a StowAway XTI Temperature Logger (Onset Computer Corp. XTI32-05+37) set to a 2.0-minute sampling interval."
01261-metadata.xml,Resource on-line Link,/eml:eml/dataset/distribution/online/url,"http://www.piscoweb.org"
01261-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"PISCO: Physical Oceanography: moored temperature data: Hopkins Marine Station, California, USA (HMS001)"
01261-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Hopkins Marine Station: HMS001: This inner-shelf mooring is located offshore of the city of Monterey, California, USA, near Hopkins Marine Station. The mooring is located in an overall water depth of 020 meters (referenced to Mean Sea Level, MSL). The altitudeMinimum and altitudeMaximum tags in this initial coverage section refer to the logger measurement range (with depths expressed as negative altitudes) and are also referenced to MSL. They do not represent the overall water depth.-121.898647-121.89864736.62185036.621850-004-004meter"
01261-metadata.xml,Related Resource Citation,/eml:eml/dataset/project,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO)PISCOConsortiumPISCO is a large-scale marine research program that focuses on understanding the near-shore ecosystems of the U.S. West Coast. An interdisciplinary collaboration of scientists from four universities, PISCO integrates long-term monitoring of ecological and oceanographic processes at dozens of coastal sites with experimental work in the lab and field. We explore how individual organisms, populations, and ecological communities vary over space and time. Findings are applied to issues of ocean conservation and management, and are shared through our public outreach and student training programs.PISCO is funded by the David and Lucile Packard Foundation and the Gordon and Betty Moore Foundation."
01261-metadata.xml,Resource Language,/eml:eml/dataset/language,"English"
01261-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"mamc@hawaii.edu"
01261-metadata.xml,Contributor Role,/eml:eml/dataset/associatedParty/role,"Post-Doctoral Researcher"
01261-metadata.xml,Instrument,/eml:eml/dataset/methods/methodStep/instrumentation,"StowAway XTI Temperature Logger (Onset Computer Corp. XTI32-05+37)"
