Record,XPath,Content
02265-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 2007-09-13T07:49:00.000000; End 2007-10-13T08:20:40.000000"
02266-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02266-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"e365fd7c-682b-4d49-9ffc-12e6688ac097"
02266-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Data from lake cores from lakes in northern Seward Peninsula, Alaska"
02266-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"lake properties"
02266-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"northern Seward Peninsula"
02266-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02266-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2012-04-06T14:26:48"
02266-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2012-04-06T13:22:00"
02266-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"In 2009 and 2010, we extracted sediment cores from seven key study lakes on the NW Seward Peninsula. Various physical, chemical and biological properties were measured including grain size, magnetic susceptibility, macrofossils, %TOC, del13C, del15N, % biogenic silica, grain size, and composition using smear slides."
02266-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02266-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=67; southlimit=65; eastlimit=-162; westlimit=-166"
02266-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02267-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"f4562e5e-3481-4116-8105-8061add3121c"
02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"National Ocean Service Aerial Photographs: Seward Peninsula Coastline - Flight Line 32"
02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Seward Peninsula"
02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Alaska"
02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Coast"
02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Solomon"
02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Aerial"
02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Photography"
02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Color"
02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Infrared"
02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"film"
02267-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2011-12-08T15:39:30"
02267-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"1976-07-23T00:00:00"
02267-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"This aerial photograph collection consists of about 1897 frames of color infrared and natural color transparencies. It was flown in the summers of 1976 and 1977 for the Outer Continental Shelf Environmental Assessment Program, at an altitude ranging from about 5,000 - 18,400 feet. ECR prefix indicates color infrared, and CC/ZC indicates natural color. It is filed by flight line. This subset of the aerial photograph collection includes flight lines that included coastline from the Seward Peninsula. Flight lines include numbers 8-14 and 24-40. There are 846 images in this subset, 281 natural color images and 565 color infrared images. The photography may be ordered from the National Archives or duplicated in the National Ocean Service photo lab."
02267-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02267-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=64.39; southlimit=64.24; eastlimit=-163.08; westlimit=-163.5"
02267-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02267-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 1976-07-23T00:00:00; End 1976-07-23T00:00:00"
02268-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02268-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"ad906b66-d48c-46d5-8773-3837c2af6a07"
02268-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Processes Controlling Spatial Snow Distribution Variability at the Macro-Scale Level in Cold Regions"
02268-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"snow distribution"
02268-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Alaska"
02268-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02268-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2014-02-28T16:37:34"
02268-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2013-11-01T16:31:00"
02268-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"Spatial snow distribution is a result of interactions between snow flakes and other factors such as vegetation, wind, and topography."
02268-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=75; southlimit=50; eastlimit=-130; westlimit=-180"
02268-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02269-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"db040636-a9f9-4b29-90db-bfba13b70db1"
02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Degrading Offshore Permafrost and Arctic Hydrates as a Current and Potential Source of Methane on the Siberian Arctic Shelf"
02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"carbon"
02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"methane release feedbacks"
02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"biogeochemistry"
02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Siberian Arctic"
02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"subsea permafrost"
02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"permafrost thawing"
02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"permafrost drilling"
02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"project results"
02269-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2014-10-17T15:51:29"
02269-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2013-12-04T00:00:00"
02269-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"The Arctic region contains a huge amount of organic carbon, referred to commonly as the Arctic Carbon Hyper Pool, within the Arctic Ocean sedimentary basin. The Russian Arctic shelf acts as an estuary of the Great Siberian Rivers. This area has the highest documented rates of coastal sedimentation with annual accumulation rates of about 10x106 t C org year-, which approximately equals the amount of sediment accumulated over the entire pelagic zone of the World Ocean. Due to the specific features of sedimentation and lithogenesis in this area, much of this organic carbon survives decomposition, and is buried within seabed sediments. These sediments are annually (offshore permafrost) or seasonally frozen, representing a substantial reservoir of potentially labile organic carbon. Global warming in the Arctic region is predicted to be substantial, and possibly rapid, in next few decades. Upon permafrost melting, the old carbon stored therein will be reintroduced into the modern carbon biogeochemical cycle, possibly acting as a strong source of methane to the overlying water and potentially the atmosphere. Additionally, extremely large amounts of more ancient (Pleistocene) methane are trapped as gas hydrates within and beneath the permafrost. This project to elucidate the present and future methane flux potential of sediments and permafrost in regions of the East Siberian Arctic Shelf. As a result of global warming, seafloor permafrost along the East Siberian Arctic Shelf may experience a pronounced change in thermal regime. Increased temperature may affect permafrost in several ways, ultimately leading to its degradation and enhanced CH4 release. This international, interdisciplinary research team determined the distribution and stability of permafrost on the East Siberian Arctic Shelf and evaluated this area as a methane source to the Arctic region. Cores from ten locations were obtained using dry drilling techniques. Thermal and biogeochemical data obtained from the boreholes/sediment cores were used as input to numerical models, which were developed to describe the thermodynamic and biogeochemical aspects of permafrost methane dynamics. NSF-OPP ARC-0909546: Colloborative research: Degrading Offshore Permafrost and Arctic Hydrates as a Current and Potential Source of Methane on the Siberian Arctic Shelf List of project papers: Shakhova, N., Semiletov, I., Leifer, I., , Sergienko, V., Salyuk, A., Kosmach, D., Chernikh D., Stubbs, Ch., Nicolsky D., Tumskoy V., and Ö. Gustafsson (2013). Ebullition and storm-induced methane release from the East Siberian Arctic Shelf, Nature Geosciences, DOI:10.1038/ NGEO2007. Chuvilin, E.M., Bukhanov, B.A., Tumskoy, V.E., Shakhova, N.E., Dudarev, O.E., and I.P. Semiletov (2013). Thermal conductivity of bottom sediments in the region of Buor Khaya Bay (Shelf of the Laptev Sea), Earth Cryosphere, 17(2), 32-40. Semiletov, I.P., Shakhova, N.E., Pipko, I.I., Pugach, S.P., Charkin, A.N., Dudarev, O.V., Kosmach, D.A., and S. Nishino (2013). Space-time dynamics of carbon and environmental parameters related to carbon dioxide emissions in the Buor-Khaya Bay of the Laptev Sea, Biogeosciences, 10, 5977-5996, www.biogeosciences.net/10/5997/2013/doi:10.5194/bg-10-5977-2013. Nicolsky, D.J., Romanovsky, V.E., Romanovskii, N., Kholodov, A.L., Shakhova, N.E., and I. Semiletov (2012). Modeling sub-sea permafrost in the East Siberian Arctic Shelf: The Laptev Sea Region, Journal of Geophysical Research, doi:10.1029/2012JF002358 Nicolsky, D., and N. Shakhova (2010). Modeling sub-sea permafrost in the East-Siberian Arctic Shelf: the Dmitry Laptev Strait, Env. Res. Lett.,5, doi:10.1088/1748-9326/5/1/015006. Semiletov, I.P., Shakhova, N. E., Sergienko, V.I., Pipko, I.I., and O. Dudarev (2012). On carbon transport and fate in the East Siberian Arctic Land-Shelf-Atmosphere System, Environment Research Letters, 7, doi:10.1088/1748-9326/7/1/015201 Semiletov, I.P., Pipko, I.I., Shakhova, N.E., Dudarev, O.V., Pugach, S.P., Charkin, A.N., McRoy, C.P., Kosmach, D., and Ö. Gustafsson (2011). Carbon transport by the Lena River from its headwaters to the Arctic Ocean, with emphasis on fluvial input of terrestrial particulate organic carbon vs. carbon transport by coastal erosion, Biogeosciences, 8, 2407-2426. Karlsson, E.S., Charkin, A., Dudarev, O., Semiletov, I., Vonk, J.E., Sánchez-García, L., Andersson, A., and Ö. Gustafsson (2011). Carbon isotopes and lipid biomarker investigation of sources, transport and degradation of terrestrial organic matter in the Buor-Khaya Bay, SE Laptev Sea, Biogeosciences, 8, 1865-1879, doi:10.5194/bg-8-1865-2011 Shakhova, N., Nicolsky, D., and I. Semiletov (2009). Current state of sub-sea permafrost on the East-Siberian Shelf: Testing of modeling results by observational data, Doklady Earth Science 429 (2), 1518-1521. Semiletov, I., Shakhova, N., Lobkovsky, L., Dmitrevsky, N., Dudarev, O., Tumskoy, V., Grigoriev, M., Ananiev, R., Charkin, A., Koshurnikov, A., and E. Chuvilin . Degradation offshore permafrost as a source of methane on the East Siberian Arctic shelf, Science, in preparation"
02269-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=90; southlimit=60.0; eastlimit=180; westlimit=110"
02269-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02270-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"ea299d6d-8331-497f-9867-828ef03b5a3d"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Remote Sensing and Modeling of Permafrost and Hydrology [1. Overview]"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Permafrost"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"International Polar Year"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Geophysics"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Boreholes"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Ground surface temperatures"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Subsurface temperatures"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Active layer thickness"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Models"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Climate change"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Thermal State of Permafrost"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Hydrology"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Arctic"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Sub-Arctic"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Pan Arctic"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Reginald Muskett"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"Portable Document File"
02270-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2011-05-16T10:02:23"
02270-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2011-05-16T10:12:00"
02270-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"Scientific Personnel V. E. Romanovsky, S. S. Marchenko, R.R. Muskett Partner Organizations:  Alaska Ecoscience, USA Alfred Wegener Institute, Germany Centre d'etudes Nordiques, Department de Geographie, Universite Laval, Quebec, Canada Danish Meteorological Institute, Denmark Institute of Earth Cryosphere, Russia Institute of Northern Engineering, UAF Interdisciplinary Centre on Climate Change and Department of Geography & Environmental Management, University of Waterloo, Canada International Arctic Research Center, UAF International Permafrost Association, USA Melinkov Permafrost Institute, Russia Moscow Institute of Geography, Russia Academy of Sciences National Center for Atmospheric Research, USA NASA Goddard Space Flight Center, USA Scenarios Network for Alaska Planning (SNAP), UAF Stokholm University, Sweden University of Delaware, USA University of New Hampshire, USA Water Environment Research Center, UAF Local Collaborators:  Jorgenson, M.T., Alaska Ecoscience, AK Kholodov, A.L., Geophysical Institute, UAF Daanen, R., Institute of Northern Engineering, UAF Kanevskiy M., Institute of Northern Engineering, UAF Shur, Y., Institute of Northern Engineering, UAF Walsh, J., International Arctic Research Center, UAF Fresco, N., Scenarios Network for Alaska Planning, School of Natural Resources & Agricultural Sciences, UAF Rupp, S., Scenarios Network for Alaska Planning, School of Natural Resources & Agricultural Sciences, UAF Walter-Anthony, K., Water Environmental Research Center, UAF International Collaborators:  Christensen, J., Danish Meteorological Institute, Denmark Comiso, J., NASA Goddard Space Flight Center, Oceans and Ice Branch, USA Duguay, C. R., University of Waterloo, Canada Frolking, S., Institute for the Study of Earth, Oceans and Space, University of New Hampshire, USA Georgiadi, A., Moscow Institute of Geography, Russian Academy of Sciences Groisman, P., National Climatic Data Center, USA Hachem, S., Université Laval, Québec, Canada Hubberten, H.-W., Alfred Wegener Institute, Potsdam, Germany Harden Jennifer, US Geological Survey, Menlo Park, CA, USA Kattsov, V., Voeikov Main Geophysical Observatory, Russia Kuhry, P., Stockholm University, Sweden Lawrence, D., National Center for Atmospheric Research, USA Malkova, G., Institute of Earth Cryosphere, Russia Pavlova, T., Voeikov Main Geophysical Observatory, Russia Rawlins, M., University of New Hampshire, USA Rinke, A., Alfred Wegener Institute, Potsdam, Germany Romanovskii, N., Moscow State University, Russia Saito, K., Japan Agency for Marine-Earth Science Technology, Japan Shiklomanov, N., University of Delaware, USA Shiklomanov, A., University of New Hampshire, USA Shkolnik, I.M., Voeikov Main Geophysical Observatory, Russia Schirrmeister L, Alfred Wegener Institute, Potsdam, Germany Schuur A.G. Edward, University of Florida, Gainesville, FL, USA Stendel, M., Danish Meteorological Institute, Denmark Wisser, D., Institute for the Study of Earth, Oceans and Space, University of New Hampshire, USA Zheleznyak, M., Melnikov Permafrost Institute, Russia Funding:  NSF Grants OPP ARC-0652838 [ARC-0520578 and ARC-0632400] NASA (NNOG6M48G), Alaska EPSCoR (NSF) The State of Alaska Study Sites Permafrost Freshwater Interactions Alaska, Canada, Russia Permafrost Observatories?Thermal state of permafrost in Russia and Central Asia Permafrost Freshwater Interactions Project continues investigations began during the Thermal State of Permafrost (TSP) Project with renewed and expanded collaboration. Our efforts focus and expand on permafrost and hydrology changes through geophysical modeling and remote sensing (satellite geodesy). During TSP in cooperation with above mentioned Russian partners a large number of existing boreholes have been identified for possible measurements (candidate sites). Many of these have metadata files on the IPA coordinated GTN-P website. Additional sites will be added to the web site. New boreholes over the next several years are planned. A total of 320 boreholes, located in Russia, Kazakhstan, and Mongolia were considered from the point of view of possibility for continuous geothermal observations (see Figure). Boreholes cover all types of permafrost, from continuous to sporadic, both on the plains and in the mountains. Active (sites where regular observations were carried out recently and are intended to continue in the future), candidate (where equipment for long-term observations can be installed soon), potential (equipment for long-term observation is planned to be installed during the project) and historical (there are some existing data but now these sites are unavailable for observations for different reasons) boreholes were selected. In order to standardize all investigations within the framework of the Project the “Manual for monitoring and reporting temperature data in permafrost boreholes” was developed. It allows better standardized collection, handling and interpretation of obtained data. In the Protocol two types of observation strategies are proposed: Type 1: Long-term high-frequency (hourly to daily) continuous observations in the limited number of key boreholes, which are representative of a given regions (note: these more frequent observations are desirable to depths of 15-20 meters); Type 2: Occasional or periodical measurements in the other available and deeper boreholes (if possible annual or more frequently). As a minimum, and based primarily on cost considerations for the IPY-TSP program, the use of HOBO U12 4-External Channel Data Loggerswith temperature sensors TMC-HD are proposed. At the same time, individual participants can employ other types of loggers and/or thermal cables (chains) with similar sensor characteristics. Research Goals The goal of our research is to obtain a deeper understanding of the temporal (interannual and decadal time scales) and spatial (north to south and west to east) variability and trends in the permafrost temperatures and physical changes (such as talik and the active layer) in the North of Eurasia and Alaska to develop more reliable predictive capabilities for the projection of these changes into the 21st century. We are employing ground datasets from the global permafrost temperature networks, global positioning system sites of the International Terrestrial Reference Frame organization, together with satellite-derived datasets of physical parameters such as land-surface temperature, gravity field changes, river runoff and snow water equivalent to name a few. Our modeling efforts employ the Geophysical Institute Permafrost Models (GIPL) and Geophysical Inverse Potential Field Theory."
