Record,Concept,XPath,Content
00031-metadata.xml,Resource Use Constraints,/eml:eml/dataset/intellectualRights,"EcoTrends Data Access Policy, Data Access Requirements, and General Data Use Agreement April 10, 2007 EcoTrends Data Access Policy The EcoTrends data policy follows the LTER data policy by including three specific sections designed to express shared network policies regarding the release of EcoTrends data products, user registration for accessing data, and the licensing agreements specifying the conditions for data use. EcoTrends Data Release Policy Data and information made available to the EcoTrends project are accessible online with as few restrictions as possible, on a nondiscriminatory basis. EcoTrends participating scientists should make every effort to release data with attention to accurate and complete metadata. Data All data made available to the public via the EcoTrends website are to be released to the general public according to the terms of the general data use agreement below. While the spirit of this document is to promote maximum availability for ecological data, there are criteria by which priority for data release may be determined. Aggregated or otherwise processed data with complete metadata have highest priority. Other types of data including student thesis data or legacy data that already suffer from inadequate documentation or format obsolescence may be ranked a lower priority by a site with justifications provided in their data management policy. Finally, some data may be determined of lowest priority for archiving on the grounds that they are interim data that led to final products that carry the scientific value. These might include data files created during stages within an analytic workflow, raw or replicate data values that were subsequently aggregated or processed for release, or individual outputs from stochastic models. EcoTrends does not store or distribute datasets with distribution or use restrictions imposed by the data owner(s). Metadata 1. Metadata documenting archived/online data sets of all types listed above will be made available when, or before, the dataset itself is released according to the terms above. 2. All metadata will be publicly available. 3. All metadata will follow Long-Term Ecological Research (LTER) Network recommended standards and will minimally contain adequate information on proper citation, access, contact information, and discovery. Complete information including methods, structure, semantics, and quality control/assurance is expected for most datasets and is strongly encouraged. EcoTrends Data Access Requirements The access to all EcoTrends data is subject to requirements set forth by this policy document to enable data providers to track usage, evaluate its impact in the community, and confirm users' acceptance of the terms of acceptable use. These requirements are standardized to provide contractual exchange of data between Site Data Providers, Network Data Providers, and Data Users that can be encoded into electronic form and exchanged between computers. This will allow direct access to data via a common portal once these requirements have been fulfilled. The following information may be required directly or by proxy prior to the transference of any data object: Registration 1. Name 2. Affiliation 3. Email Address 4. Full Contact Information Acceptance of the General Public Use Agreement A Statement of Intended Use that is compliant with the above agreements. Such statements may be made submitted explicitly or made implicitly via the data access portal interface. Data Use Agreements Datasets released by EcoTrends will be accompanied by the General Data Use Agreement (see below). This document specifies general roles and the obligations and rights enjoyed by each regarding the use of most dataset released for general public use. This document may be updated as the LTER data policy is updated in the future to ensure compliance with the LTER policy. General Data Use Agreement Definitions Dataset - Digital data and its metadata derived from any research activity such as field observations, collections, laboratory analysis, experiments, or the post-processing of existing data and identified by a unique identifier issued by a recognized cataloging authority such as a site, university, agency, or other organization. Data User - individual to whom access has been granted to this Dataset, including his or her immediate collaboration sphere, defined here as the institutions, partners, students and staff with whom the Data User collaborates, and with whom access must be granted, in order to fulfill the Data User's intended use of the Dataset Dataset Creator - individual or institution that produced the Dataset Dataset Owner - individual or institution that holds intellectual property rights to the dataset. Note that this may or may not be defined as a legal copyright. If no other party is designated in the metadata as Dataset Owner, it may be presumed that these rights are held by the Dataset Creator. Dataset Distributor - individual or institution providing access to the Datasets. Dataset Contact - party designated in the accompanying metadata of the Dataset as the primary contact for the Dataset. Conditions of Use The re-use of scientific data has the potential to greatly increase communication, collaboration and synthesis within and among disciplines, and thus is fostered, supported and encouraged. Permission to use this dataset is granted to the Data User free of charge subject to the following terms: 1) Acceptable use. Use of the dataset will be restricted to academic, research, educational, government, recreational, or other not-for-profit professional purposes. The Data User is permitted to produce and distribute derived works from this dataset provided that they are released under the same license terms as those accompanying this Dataset. Any other uses for the Dataset or its derived products will require explicit permission from the dataset owner. 2 ) Redistribution. The data are provided for use by the Data User. The metadata and this license must accompany all copies made and be available to all users of this Dataset. The Data User will not redistribute the original Dataset beyond this collaboration sphere. 3 ) Citation. It is considered a matter of professional ethics to acknowledge the work of other scientists. Thus, the Data User will properly cite the Dataset in any publications or in the metadata of any derived data products that were produced using the Dataset. Citation should take the following general form: Creator, Year of Data Publication, Title of Dataset, Publisher, Dataset identifier. 4 ) Acknowledgement. The Data User should acknowledge any institutional support or specific funding awards referenced in the metadata accompanying this dataset in any publications where the Dataset contributed significantly to its content. Acknowledgements should identify the supporting party, the party that received the support, and any identifying information such as grant numbers. 5 ) Notification. The Data User will notify the Dataset Contact when any derivative work or publication based on or derived from the Dataset is distributed. The Data User will provide the data contact with two reprints of any publications resulting from use of the Dataset and will provide copies, or on-line access to, any derived digital products. Notification will include an explanation of how the Dataset was used to produce the derived work. 6 ) Collaboration. The Dataset has been released in the spirit of open scientific collaboration. Data Users are thus strongly encouraged to consider consultation, collaboration and/or co-authorship with the Dataset Creator. By accepting this Dataset, the Data User agrees to abide by the terms of this agreement. The Data Owner shall have the right to terminate this agreement immediately by written notice upon the Data User's breach of, or non-compliance with, any of its terms. The Data User may be held responsible for any misuse that is caused or encouraged by the Data User's failure to abide by the terms of this agreement. Disclaimer While substantial efforts are made to ensure the accuracy of data and documentation contained in the datasets discovered on the EcoTrends website, complete accuracy of data and metadata cannot be guaranteed. All data and metadata are made available as is. The Data User holds all parties involved in the production or distribution of the Dataset harmless for damages resulting from its use or interpretation. Forward comments to: EcoTrends Project Coordinator Jornada Basin LTER New Mexico State University Box 30003, MSC 3JER Las Cruces, NM 88003 chrlaney@nmsu.edu"
00031-metadata.xml,Metadata Access Constraints,/eml:eml/access,"uid=ECT,o=LTER,dc=ecoinformatics,dc=org all uid=NTL,o=LTER,dc=ecoinformatics,dc=org write public read"
00031-metadata.xml,Metadata Use Constraints,/eml:eml/access,"uid=ECT,o=LTER,dc=ecoinformatics,dc=org all uid=NTL,o=LTER,dc=ecoinformatics,dc=org write public read"
00031-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1 \n column ,"
00031-metadata.xml,Process Step,/eml:eml/dataset/methods,"The source data used to generate this dataset were provided by North Temperate Lakes, and transformed into a derived product by EcoTrends. Please read and agree to the data policy of North Temperate Lakes and the EcoTrends Data Policy before using these data in any analyses and/or publications. Metadata describing these derived data were provided by the LTER Network Office and EcoTrends. These data are produced as part of the EcoTrends project. This phase of the EcoTrends project produces derived data through a manual process of inputing raw (site) data through an R (the R statistical programming language) script, which converts input data from the raw schema to the global schema. This process produces a file that uses a canonical naming convention that contains keyword nomenclature used to generate attribute level metadata. The proposed and agreed upon file naming convention used for derived data products encodes the following information into the name: (1) site(s) code, (2) station(s) code, (3) variable, (4) unit, and (5) timescale. In addition, the symbols NA and UNK may be used to signify a field that has nothing applicable or a field where the content is unknown, respectively. Each field is joined in the file name by the underscore _ character. The site, station, and variable fields may contain multiple codes that are joined with the hyphen or dash - character. All derived data product file names end with the .trends.csv extension. The file name is case sensitive so as to avoid confusion between similar codes (e.g., c for Celsius and C for carbon). This convention results in a file name that looks like: SITE_STATION_VARIABLE_UNIT_TIMESCALE.trends.csv An example of a real file name is and_OR10_smax-10cm_c_monthly.trends.csv, which decodes to maximum soil temperature recorded in degrees Celsius subsurface at 10cm located at the Andrews LTER, using soil sensor station OR10, and with data aggregated to a monthly average. Data are converted from the raw (site) schema to a global schema that includes: (1) Date stamp for either the year (YYYY), and if the month exists (MM); (2) Observation value, (3) Number of raw observations used in aggregate, (4) Standard Deviation of Aggregate population, (5) Standard Error of Aggregate population, (6) Proportion Missing of Aggregate population, (7) Proportion Questionable of Aggregate population, (8) Proportion Estimated of Aggregate population, (9) Proportion Trace Measurement of Aggregate population (precipation data only), (10) Proportion Ivalid of Aggregate population, and (11) Comments for the Aggregate population."
00031-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"North Temperate Lakes site, station Fish Lake, study of animal abundance of Notropis volucellus in units of numberPerEffort on a yearly timescale"
00031-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"North Temperate Lakes site, station Fish Lake, study of animal abundance of Notropis volucellus in units of numberPerEffort on a yearly timescale"
00031-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"ID number for the observation"
00031-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"year range of data collection"
00031-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"animal abundance of Notropis volucellus"
00031-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"an estimation of the observation based on a sampling average of similar data for computing missing values"
