Record,XPath,Content
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Caribbean Sea"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Gulf of Mexico"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"South Atlantic Bight"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Gulf of Maine"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Puget Sound"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"North America"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"United States"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Canada"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Great Lakes"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Bering Sea"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Gulf of Alaska"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Chukchi Sea"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Beaufort Sea"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Caribbean Sea"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Sargasso Sea"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Gulf of California"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Bay of Fundy"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Straits of Florida"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Yucatan Channel"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Cook Inlet"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Shelikof Strait"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Bristol Bay"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Kuskokwim Bay"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Norton Sound"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Bering Strait"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Kotzebue Sound"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/keywords/place/placekey,"Southern Ocean"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/keywtax/taxonkt,"None"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Animalia"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Plantae"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Annelida"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Arthropoda"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Chlorophyta"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Chordata"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Cnidaria"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Mollusca"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Crustacea"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Malacostraca"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Maxillopoda"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Actinopterygii"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Anthozoa"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxonsys/classsys/classcit/citeinfo/origin,"unknown"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxonsys/classsys/classcit/citeinfo/pubdate,"Unknown"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxonsys/classsys/classcit/citeinfo/title,"ITIS"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxonsys/classsys/classcit/citeinfo/geoform,"unknown"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxonsys/classsys/classcit/citeinfo/pubinfo/pubplace,"unknown"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxonsys/classsys/classcit/citeinfo/pubinfo/publish,"unknown"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxonsys/taxonpro,"unknown"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxonrn,"Empire"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxonrv,"Biovitae"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/common,"Carbon-based lifeforms"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxonrn,"Kingdom"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxonrv,"Animalia"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrn,"Phylum"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrv,"Annelida"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrn,"Phylum"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrv,"Arthropoda"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxonrn,"Subphylum"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxonrv,"Crustacea"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxoncl/taxonrn,"Class"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxoncl/taxonrv,"Malacostraca"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxoncl/taxonrn,"Class"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxoncl/taxonrv,"Maxillopoda"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrn,"Phylum"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrv,"Chordata"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxonrn,"Class"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxonrv,"Actinopterygii"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrn,"Phylum"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrv,"Cnidaria"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxonrn,"Class"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxonrv,"Anthozoa"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrn,"Phylum"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrv,"Mollusca"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxonrn,"Kingdom"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxonrv,"Plantae"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrn,"Division"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrv,"Chlorophyta"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/accconst,"To view constraints placed on data, please see Policies and Disclaimer section (from the panel on the left) on OBIS-USA web site at http://www.usgs.gov/obis-usa."
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/useconst,"Prior to use of these records in any analysis or report, OBIS-USA must be notified and, if used, the provenance of the original data must be acknowledged. Acknowledge the use of specific records from data providers and acknowledge the use of the OBIS-USA facility. Recognize the limitations of data in OBIS-USA."
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntorg,"U.S. Geological Survey"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype,"mailing"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address,"Box 25046, Denver Federal Center, Mail Stop 302,"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city,"Denver"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state,"CO"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal,"80225"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice,"1-800-ASK-USGS"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/ptcontac/cntinfo/cntemail,"obis-usa@usgs.gov"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/browse/browsen,"http://www.usgs.gov/obis-usa/images/OBIS%20dashboard.png"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/browse/browsed,"Image depicting Data Search and Access abilities offered by OBIS-USA. Webpage: http://www.usgs.gov/obis-usa/data_search_and_access.html"
51360a27e4b03b8ec4025c07.xml,/metadata/idinfo/browse/browset,"PNG"
51360a27e4b03b8ec4025c07.xml,/metadata/dataqual/attracc/attraccr,"Data are accepted into OBIS-USA from the data originator or holder. In the process of reformatting the data to the OBIS-USA schema, the data are thoroughly checked for consistency, duplication, and erroneous data."
51360a27e4b03b8ec4025c07.xml,/metadata/dataqual/logic,"Unknown"
51360a27e4b03b8ec4025c07.xml,/metadata/dataqual/complete,"Unknown"
51360a27e4b03b8ec4025c07.xml,/metadata/dataqual/posacc/horizpa/horizpar,"unknown"
51360a27e4b03b8ec4025c07.xml,/metadata/dataqual/lineage/method/methtype,"Field"
51360a27e4b03b8ec4025c07.xml,/metadata/dataqual/lineage/method/methdesc,"OBIS-USA data has been captured by our participants through a multitude of methods, including trawls, traps, visual observations, and cameras."
51360a27e4b03b8ec4025c07.xml,/metadata/dataqual/lineage/procstep/procdesc,"No process steps have been described for this data set"
51360a27e4b03b8ec4025c07.xml,/metadata/dataqual/lineage/procstep/procdate,"Unknown"
51360a27e4b03b8ec4025c07.xml,/metadata/spdoinfo/direct,"Point"
51360a27e4b03b8ec4025c07.xml,/metadata/eainfo/detailed/enttyp/enttypl,"MBG Database Schema"
51360a27e4b03b8ec4025c07.xml,/metadata/eainfo/detailed/enttyp/enttypd,"Marine BioGeography (MBG) is the standard terminology used for all OBIS-USA datasets. MBG is an extension of the Darwin Core data standard in response to federal agencies needs."
51360a27e4b03b8ec4025c07.xml,/metadata/eainfo/detailed/enttyp/enttypds,"OBIS-USA"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntorg,"U.S. Geological Survey"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype,"mailing"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address,"Box 25046, Denver Federal Center, Mail Stop 302,"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city,"Denver"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state,"CO"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal,"80225"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"1-800-ASK-USGS"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"obis-usa@usgs.gov"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/resdesc,"Each dataset is given a unique code, which can be used to access the dataset."
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/distliab,"OBIS-USA renders information prepared by contributors accessible through dynamic on-line publication. It does not peer-review the quality of the data provided. However, it is confident that the data are the best available in electronic form. OBIS-USA does not own or try to control or limit the use of any data or products accessible through its website. Accordingly, it does not take responsibility for the quality of such data or products, or the use that people may make of them. <p>Users must recognize that the analysis and interpretation of data requires background knowledge and expertise about marine biodiversity (including ecosystems and taxonomy). Users should be aware of possible errors in the use of species names, geo-referencing, data handing, and mapping. Users should crosscheck their results for possible errors, and qualify their interpretation of any results accordingly. Appropriate caution is thus necessary in the interpretation of results derived from OBIS-USA."
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Text"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"This will direct you to the OBIS-USA web site. Select Participants and Datasets from the panel on the left. Explore the table of dataset information to find the dataset of interest. Click on the Dataset Code (blue text) on the left for a brief summary of metadata. Or click on the Go button on the right for a Dataset Detail screen where you will see a map of dataset contents, and tabs for options to Get Data, see Metadata, or use the Data Dashboard for that dataset."
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/digform/digtinfo/filedec,"No compression applied"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://www.usgs.gov/obis-usa"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"ERDDAP"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/digform/digtinfo/formvern,"1.36"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"ERDDAP is NOAA's Environmental Research Division Data Access Program. ERDDAP enables users to query scientific data by flexible parameters and obtain output in many formats. OBIS-USA uses the tabledap component of ERDDAP to access Darwin-Core-type tabular spatial data; tabledap is a superset of the OPeNDAP DAP constraint protocol."
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://www1.usgs.gov/erddap/tabledap/AllMBG.html"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"ESRI REST Service"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"ESRI REST Service with access to Darwin-Core-type point data"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/OBISUSA/OBIS_USA_All_Marine_Biogeographic_Records/MapServer"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"OGC WMS"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"OGC compliant Web Mapping Service (WMS)"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/services/OBISUSA/OBIS_USA_All_Marine_Biogeographic_Records/MapServer/WMSServer?request=GetCapabilities&service=WMS"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/fees,"None"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/stdorder/ordering,"On the OBIS-USA web site, select Participants and Datasets from the panel on the left. Scroll down to the desired dataset and click on the Go button on the right for a Dataset Detail screen. Click on Download. Prompts for data download."
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/custom,"Obtain data directly by contacting OBIS-USA"
51360a27e4b03b8ec4025c07.xml,/metadata/distinfo/techpreq,"None"
51360a27e4b03b8ec4025c07.xml,/metadata/metainfo/metd,"20150519"
51360a27e4b03b8ec4025c07.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"Metadata Coordinator"
51360a27e4b03b8ec4025c07.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntorg,"U.S. Geological Survey"
51360a27e4b03b8ec4025c07.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype,"physical"
51360a27e4b03b8ec4025c07.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city,"Denver"
51360a27e4b03b8ec4025c07.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state,"CO"
51360a27e4b03b8ec4025c07.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal,"80225"
51360a27e4b03b8ec4025c07.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"1-800-ASK-USGS"
51360a27e4b03b8ec4025c07.xml,/metadata/metainfo/metstdn,"FGDC Biological Data Profile of the Content Standard for Digital Geospatial Metadata"
51360a27e4b03b8ec4025c07.xml,/metadata/metainfo/metstdv,"FGDC-STD-001.1-1999"
51360a27e4b03b8ec4025c07.xml,/metadata/metainfo/metac,"None"
51360a27e4b03b8ec4025c07.xml,/metadata/metainfo/metuc,"To view constraints placed on metadata, please see Policies and Disclaimer section (from the panel on the left) on OBIS-USA web site at http://www.usgs.gov/obis-usa."
5138e8e5e4b02c509e50c57f.xml,/metadata/idinfo/citation/citeinfo/origin,"US Geological Survey Core Science Analytics, Synthesis, & Libraries Program of the U.S. Geological Survey (USGS)"
5138e8e5e4b02c509e50c57f.xml,/metadata/idinfo/citation/citeinfo/pubdate,"2012"
5138e8e5e4b02c509e50c57f.xml,/metadata/idinfo/citation/citeinfo/title,"Biodiversity Information Serving Our Nation (BISON)"
5138e8e5e4b02c509e50c57f.xml,/metadata/idinfo/citation/citeinfo/geoform,"Maps and Data"
