Record,Concept,XPath,Content
54a19578e4b0bb7b6f9a1a4b.xml,Lineage Statement,/metadata/dataqual/lineage,"Landsat image selection and preprocessing. For NLCD 2011 change analysis, two, two-date pairs of Landsat scenes were selected for each path/row to represent ground conditions in circa 2006 and 2011. One additional circa 2011 scene was selected to enhance modeling results for land cover labeling. In selecting the 5 scenes, the temporal range of the imagery was restricted to reduce the impact of seasonal and phenological variation. A pre-processing step was performed to convert the digital number to top of atmosphere reflectance using procedures similar to those established for the NLCD 2001 mapping effort (Homer et al., 2004). Reflectance derivatives, including a tasseled-cap transformation and a 3-ratio index, were generated for each scene to use in the modeling process as independent variables. Where present, clouds and cloud shadows were digitized and masked. NLCD 2011 Percent Developed Imperviousness and Percent Developed Imperviousness Change Analysis. Because the four NLCD developed classes are derived from a percent imperviousness mapping product, an overview of steps required to update the NLCD 2001 imperviousness to reflect urban growth captured in 2006 era Landsat imagery is provided here (Xian et al., 2010). These same procedures were employed to produce NLCD 2011 Percent Developed Imperviousness and 2006-2011 Percent Developed Imperviousness Change. First, 2009 nighttime lights imagery from the NOAA Defense Meteorological Satellite Program (DMSP) was imposed on the NLCD 2006 impervious surface product to exclude low density imperviousness outside urban and suburban centers so that only imperviousness in urban core areas would be used in the training dataset. Two training datasets, one having a relatively larger urban extent and one having a smaller extent, were produced through imposing two different thresholds on city light imagery. Second, each of the two training datasets combined with 2006 Landsat imagery was separately applied using a regression tree (RT) algorithm to build up RT models. Two sets of RT models were then used to estimate percent imperviousness and to produce two 2006 synthetic impervious surfaces. Similarly, the same two training datasets were used with 2011 Landsat imagery to create two sets of RT models that produce two 2011 synthetic impervious surfaces. Third, the 2006 and 2011 synthetic impervious surface pairs were compared using both 2006 impervious surface products to retain 2006 impervious surface area (ISA) in the unchanged areas. The 2009 DMSP nighttime lights imagery was then employed to ensure that non-imperviousness areas were not included and that new impervious surfaces emerged in the city light extent. After this step, two 2011 intermediate impervious surfaces were produced. Finally, the two intermediate products and 2006 imperviousness were compared to remove false estimates in non-urban areas and generate a 2011 impervious surface estimate. Imperviousness threshold values used to derive the NLCD developed classes are: (Class 21) developed open space (imperviousness < 20%), (Class 22) low-intensity developed (imperviousness from 20 - 49%), (Class 23) medium-intensity developed (imperviousness from 50 -79%), and (Class 24) high-intensity developed (imperviousness > 79%). To improve NLCD imperviousness the 2011 project included a process to reduce omission and commission error in NLCD 2001, 2006, and 2011 products. This activity was completed for urban areas in most of the eastern ½ of the conterminous United States. High resolution (one-meter ground sample distance) National Aerial Imagery Program (NAIP  http://fsa.usda.gov/FSA/) imagery was used to verify imperviousness. Using hand-edits imperviousness was removed from areas incorrectly identified as developed and added to areas where developed land cover was missed. A modeling process was implemented to add missed imperviousness changes to the correct era and to fill areas where developed was removed with an appropriate non-developed land cover class. These improvements were incorporated with the derived developed classes in all areas of imperviousness and land cover versions released with NLCD 2011 editions. Revised products, NLCD 2001 and NLCD 2006 Impervious (2011 Editions) and NLCD 2001-2006 Impervious Change Pixels (2011 Edition) are included as part of the NLCD 2011 product release. Land Cover Change Analysis. For the NLCD 2011 Land Cover Update, a variation of the Multi-Index Integrated Change Analysis (MIICA) used in NLCD 2006 spectral change analysis was refined to capture land cover disturbance and potential land cover change patterns for updating the National Land Cover Database 2011 (Jin et al. 2013). Four indices were integrated into one model to more accurately detect true spectral changes between two time periods. Within the model, normalized burn ratio (NBR), change vector (CV, Xian et al., 2009), relative change vector (RCV), and normalized difference vegetation index (NDVI) are calculated separately for the early date (circa 2006) and late date (circa 2011) scenes. The four pairs of indices for the two dates are differenced and then evaluated in a final model conditional statement that categorizes each pixel as either biomass increase, biomass decrease, or no change. For NLCD 2011, two image pairs of circa 2006 and circa 2011, ideally one leaf-on pair and one leaf-off pair are used interactively in each path/row. The integrated change result is clumped and sieved to produce a refined change/no-change mask used to identify potential change pixels that are then labeled with the NLCD 2011 class. NLCD 2011 Land Cover Classification. Land cover mapping protocols used during NLCD 2011 processing are similar to those used to label the NLCD 2001 product (Homer et al., 2004), but applied on a path/row basis instead of multiple path/row MRLC zones (Xian et al., 2009). Classification was achieved using decision tree modeling that employed a combination of Landsat imagery, reflectance derivatives, and ancillary data (independent variables) with training data points (dependent variable) collected from a refined version of the NLCD 2006 land cover product. Training points were randomly sampled and limited to those areas that were determined to be unchanged between 2006 and 2011 during the MIICA spectral change analysis process. Training data for pixels changed to developed land cover were not collected since the four classes in urban and sub-urban areas were mapped separately using a regression tree modeling method (described in the Imperviousness Change Analysis process steps above). Post classification modeling and hand-editing were used to further refine the decision tree output. Following classification, the 2011 land cover was masked with the change/no-change result (captured during the MIICA change analysis modeling) to extract a label for spectrally changed pixels. Labeled change pixels were then compared to the NLCD 2006 land cover base to exclude those pixels identified as spectral change, but classified with the same label as the corresponding 2006 pixel. NLCD 2011 percent developed impervious pixels, identified as changed, were extracted to NLCD developed class codes using NLCD 2006 legend thresholds for developed classes and added to the change pixel map. This intermediate change pixel product was generalized using the NLCD Smart Eliminate tool with the following minimum mapping units (mmu) applied: 1 acre (approximately 5 ETM+ 30 m pixel patch) for developed classes (class codes 21, 22, 23, and 24); 7.12 acres (approximately 32 ETM+ pixel patch) for agricultural classes (class codes 81 and 82); and 2.67 acres (approximately 12 ETM+ pixel patch) for all other classes (class codes 11, 12, 31, 41, 42, 43, 52, 71, 90, and 95). The smart eliminate aggregation program subsumes pixels from the single pixel level to the mmu pixel patch using a queens algorithm at doubling intervals. The algorithm consults a weighting matrix to guide merging of cover types by similarity, resulting in a product that preserves land cover logic as much as possible. During the NLCD 2011 analysis and modeling process, inconsistencies in the NLCD 2001 and 2006 land cover products were corrected with the revised products, NLCD 2001 and NLCD 2006 Land Cover (2011 Editions), included as part of the NLCD 2011 product release. NLCD 2011 Land Cover (Final Product). Additional processing steps were implemented to create the final NLCD 2011 land cover map. Individual path/row change pixel results were assembled to form an intermediate seamless national product. This seamless change pixel map was reviewed and edited to remove regional inconsistencies. Refined NLCD 2011 change pixels were then combined with the re-issued NLCD 2006 Land Cover (2011 Edition), and the resulting image was smart-eliminated to a 5-pixel mmu. This final step eliminated single pixels and patches less than 5 pixels in extent that appeared as a result of combining the separate images. NLCD 2011 Change Pixels (Final Product). A comparison of the NLCD 2006 (2011 Edition) base and the NLCD 2011 Land Cover was necessary to extract a final version of the NLCD 2011 Change Pixels. In a model, pixels that were labeled with the same land cover class code were removed and only those pixels that did not agree in the two classifications were retained as final NLCD 2011 Change Pixels. NLCD 2006/2011 Percent Developed Imperviousness Change. The NLCD 2006 Percent Developed Imperviousness (2011 Edition) and the NLCD 2011 Percent Developed Imperviousness were compared in a model to provide the user community with a layer that depicts imperviousness change between 2006 and 2011. Landsat data and ancillary data used for the land cover prediction - For a list of Landsat scene dates by path/row used in this project, please see: appendix3_nlcd2011_scene_list_by_path_row.txt Data Type of DEM composed of 1 band of Continuous Variable Type. Data Type of Slope composed of 1 band of Continuous Variable Type. Data Type of Aspect composed of 1 band of Categorical Variable Type. Data type of Position Index composed of 1 band of Continuous Variable Type. Data type of 3-ratio index composed of 3 bands of Continuous Variable Type. Landsat ETM, Landsat TM, DEM, USGS/EROS Unknown USGS National Land Cover Database Process Step for NLCD 2011 (amended 2014): The release in 2014 of amended versions of land cover for 2001, 2006, and 2011 was made to correct for unintended differences between the impervious dataset and the four land cover developed classes (Open Space, Low Intensity, Medium Intensity, and High Intensity). NLCD developed classes are tied directly to the impervious product values. However, the land cover product Minimum Mapping Unit (MMU) is five pixels whereas the impervious product MMU is single pixel. This MMU difference creates problems when the impervious single pixel MMU product is directly crosswalked into the 5-pixel MMU land cover developed classes. The smoothing process, which generalizes the land cover product to a 5-pixel MMU, can create small areas which are no longer directly represented in the imperviousness product because they are artifacts of the smoothing. Since these changes are not real and not present in the impervious layer, the new version removes these artifacts and re-establishes the direct linkage between the imperviousness and land cover products for any developed area. Combined developed areas (all developed classes combined into a group) in the land cover product must still meet the 5-pixel MMU threshold; however, the four NLCD land cover individual developed classes within the group patch are now represented by a single pixel MMU to retain the direct linkage to the imperviousness product. Unknown"
54a19578e4b0bb7b6f9a1a4b.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"21.742308"
54a19578e4b0bb7b6f9a1a4b.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"52.877264"
54a19578e4b0bb7b6f9a1a4b.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-130.232828"
54a19578e4b0bb7b6f9a1a4b.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"-63.672192"
54a19578e4b0bb7b6f9a1a4b.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"U.S. Geological Survey"
54a19578e4b0bb7b6f9a1a4b.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"U.S. Geological Survey"
54a19578e4b0bb7b6f9a1a4b.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://www.mrlc.gov"
54a19578e4b0bb7b6f9a1a4b.xml,Metadata Modified Date,/metadata/metainfo/metd,"20141205"
54a19578e4b0bb7b6f9a1a4b.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-130.232828 -63.672192 52.877264 21.742308"
54a19578e4b0bb7b6f9a1a4b.xml,Contributor Name,/metadata/idinfo/datacred,"U.S. Geological Survey"
54a19578e4b0bb7b6f9a1a4b.xml,Resource Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"ERDAS"
54a19578e4b0bb7b6f9a1a4b.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Content Standards for Digital Geospatial Metadata"
54a19578e4b0bb7b6f9a1a4b.xml,Rights,/metadata/idinfo/accconst,"None"
54a19578e4b0bb7b6f9a1a4b.xml,Rights,/metadata/idinfo/useconst,"None"
54a19578e4b0bb7b6f9a1a4b.xml,Security Constraints,/metadata/idinfo/secinfo,"None Unclassified N/A"
54a19578e4b0bb7b6f9a1a4b.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"NGDA Portfolio Themes"
54a19578e4b0bb7b6f9a1a4b.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"None"
54a19578e4b0bb7b6f9a1a4b.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Category"
54a19578e4b0bb7b6f9a1a4b.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"U.S. Department of Commerce, 1995, (Countries, dependencies, areas of special sovereignty, and their principal administrative divisions, Federal Information Processing Standard 10-4): Washington, D.C., National Institute of Standards and Technology"
54a19578e4b0bb7b6f9a1a4b.xml,Resource Access Constraints,/metadata/idinfo/accconst,"None"
54a19578e4b0bb7b6f9a1a4b.xml,Resource Use Constraints,/metadata/idinfo/useconst,"None"
54a19578e4b0bb7b6f9a1a4b.xml,Distribution Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"ERDAS"
54a19578e4b0bb7b6f9a1a4b.xml,Transfer Size,/metadata/distinfo/stdorder/digform/digtinfo/transize,"709"
54a19578e4b0bb7b6f9a1a4b.xml,Distribution Contact,/metadata/distinfo/distrib/cntinfo,"U.S. Geological Survey Customer Service Representative mailing and physical address USGS EROS 47914 252nd Street Sioux Falls SD 57198-0001 USA 605/594-6151 605/594-6933 605/594-6589 custserv@usgs.gov 0800 - 1600 CT, M - F (-6h CST/-5h CDT GMT) The USGS point of contact is for questions relating to the data display and download from this web site. Questions about the NLCD 2011 Percent Developed Imperviousness (2011 Edition) can be directed to the NLCD 2011 land cover mapping team at USGS EROS, Sioux Falls, SD (605) 594-6151 or mrlc@usgs.gov."
54a19578e4b0bb7b6f9a1a4b.xml,Entity and Attribute Information,/metadata/eainfo,"nlcd_2011_impervious_2011_edition_2014_10_10.img.vat NLCD Imperviousness Layer National Land Cover Database 2011 ObjectID Internal feature number ESRI Sequential unique whole numbers that are automatically generated. Value Percent Imperviousness NLCD 2011 0 100 percentage 0.1 Count A nominal integer value that designates the number of pixels that have each value in the file; histogram column in ERDAS Imagine raster attributes table NLCD 2011 Integer Red Red color code for RGB slice by value for imperviousness image display purposes. The value is arbitrarily assigned by the display software package, unless defined by user. Standard user defined ramp for NLCD project is start color light gray, end color red. NLCD 2011 0 100 CSS Color Value Percentage 0.1 Green Green color code for RGB slice by value for imperviousness image display purposes. The value is arbitrarily assigned by the display software package, unless defined by user. Standard user defined ramp for NLCD project is start color light gray, end color red. NLCD 2011 0 100 CSS Color Value Percentage 0.1 Blue Blue color code for RGB slice by value for imperviousness image display purposes. The value is arbitrarily assigned by the display software package, unless defined by user. Standard user defined ramp for NLCD project is start color light gray, end color red. NLCD 2011 0 100 CSS Color Value Percentage 0.1 Opacity A measure of how opaque, or solid, a color is displayed in a layer. NLCD 2011 0 100 Percentage 0.1 Imperviousness Attributes Attributes defined by USGS and ESRI."
